timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,pm2_5,pm10,co,no2,so2,o3,temp,humidity,rain,pressure,wind_speed,wind_dir,cloud
2026-01-06 19:00:00,2026,1,6,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-06 20:00:00,2026,1,6,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-06 21:00:00,2026,1,6,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-06 22:00:00,2026,1,6,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-06 23:00:00,2026,1,6,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 00:00:00,2026,1,7,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 01:00:00,2026,1,7,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 02:00:00,2026,1,7,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 03:00:00,2026,1,7,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 04:00:00,2026,1,7,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 05:00:00,2026,1,7,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 06:00:00,2026,1,7,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 07:00:00,2026,1,7,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 08:00:00,2026,1,7,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 09:00:00,2026,1,7,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 10:00:00,2026,1,7,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 11:00:00,2026,1,7,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 12:00:00,2026,1,7,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 13:00:00,2026,1,7,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 14:00:00,2026,1,7,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 15:00:00,2026,1,7,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 16:00:00,2026,1,7,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 17:00:00,2026,1,7,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 18:00:00,2026,1,7,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 19:00:00,2026,1,7,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 20:00:00,2026,1,7,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 21:00:00,2026,1,7,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 22:00:00,2026,1,7,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-07 23:00:00,2026,1,7,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 00:00:00,2026,1,8,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 01:00:00,2026,1,8,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 02:00:00,2026,1,8,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 03:00:00,2026,1,8,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 04:00:00,2026,1,8,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 05:00:00,2026,1,8,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 06:00:00,2026,1,8,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 07:00:00,2026,1,8,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 08:00:00,2026,1,8,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 09:00:00,2026,1,8,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 10:00:00,2026,1,8,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 11:00:00,2026,1,8,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 12:00:00,2026,1,8,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 13:00:00,2026,1,8,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 14:00:00,2026,1,8,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 15:00:00,2026,1,8,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 16:00:00,2026,1,8,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 17:00:00,2026,1,8,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 18:00:00,2026,1,8,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 19:00:00,2026,1,8,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 20:00:00,2026,1,8,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 21:00:00,2026,1,8,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 22:00:00,2026,1,8,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-08 23:00:00,2026,1,8,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 00:00:00,2026,1,9,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 01:00:00,2026,1,9,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 02:00:00,2026,1,9,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 03:00:00,2026,1,9,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 04:00:00,2026,1,9,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 05:00:00,2026,1,9,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 06:00:00,2026,1,9,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 07:00:00,2026,1,9,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 08:00:00,2026,1,9,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 09:00:00,2026,1,9,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 10:00:00,2026,1,9,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 11:00:00,2026,1,9,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 12:00:00,2026,1,9,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 13:00:00,2026,1,9,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 14:00:00,2026,1,9,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 15:00:00,2026,1,9,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 16:00:00,2026,1,9,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 17:00:00,2026,1,9,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 18:00:00,2026,1,9,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 19:00:00,2026,1,9,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 20:00:00,2026,1,9,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 21:00:00,2026,1,9,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 22:00:00,2026,1,9,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-09 23:00:00,2026,1,9,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 00:00:00,2026,1,10,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 01:00:00,2026,1,10,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 02:00:00,2026,1,10,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 03:00:00,2026,1,10,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 04:00:00,2026,1,10,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 05:00:00,2026,1,10,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 06:00:00,2026,1,10,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 07:00:00,2026,1,10,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 08:00:00,2026,1,10,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 09:00:00,2026,1,10,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 10:00:00,2026,1,10,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 11:00:00,2026,1,10,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 12:00:00,2026,1,10,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 13:00:00,2026,1,10,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 14:00:00,2026,1,10,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 15:00:00,2026,1,10,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 16:00:00,2026,1,10,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 17:00:00,2026,1,10,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 18:00:00,2026,1,10,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 19:00:00,2026,1,10,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 20:00:00,2026,1,10,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 21:00:00,2026,1,10,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 22:00:00,2026,1,10,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-10 23:00:00,2026,1,10,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 00:00:00,2026,1,11,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 01:00:00,2026,1,11,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 02:00:00,2026,1,11,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 03:00:00,2026,1,11,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 04:00:00,2026,1,11,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 05:00:00,2026,1,11,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 06:00:00,2026,1,11,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 07:00:00,2026,1,11,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 08:00:00,2026,1,11,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 09:00:00,2026,1,11,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 10:00:00,2026,1,11,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 11:00:00,2026,1,11,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 12:00:00,2026,1,11,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 13:00:00,2026,1,11,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 14:00:00,2026,1,11,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 15:00:00,2026,1,11,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 16:00:00,2026,1,11,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 17:00:00,2026,1,11,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 18:00:00,2026,1,11,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 19:00:00,2026,1,11,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 20:00:00,2026,1,11,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 21:00:00,2026,1,11,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 22:00:00,2026,1,11,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-11 23:00:00,2026,1,11,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 00:00:00,2026,1,12,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 01:00:00,2026,1,12,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 02:00:00,2026,1,12,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 03:00:00,2026,1,12,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 04:00:00,2026,1,12,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 05:00:00,2026,1,12,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 06:00:00,2026,1,12,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 07:00:00,2026,1,12,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 08:00:00,2026,1,12,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 09:00:00,2026,1,12,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 10:00:00,2026,1,12,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 11:00:00,2026,1,12,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 12:00:00,2026,1,12,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 13:00:00,2026,1,12,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 14:00:00,2026,1,12,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 15:00:00,2026,1,12,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 16:00:00,2026,1,12,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 17:00:00,2026,1,12,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 18:00:00,2026,1,12,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 19:00:00,2026,1,12,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 20:00:00,2026,1,12,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 21:00:00,2026,1,12,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 22:00:00,2026,1,12,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-12 23:00:00,2026,1,12,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 00:00:00,2026,1,13,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 01:00:00,2026,1,13,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 02:00:00,2026,1,13,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 03:00:00,2026,1,13,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 04:00:00,2026,1,13,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 05:00:00,2026,1,13,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 06:00:00,2026,1,13,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 07:00:00,2026,1,13,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 08:00:00,2026,1,13,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 09:00:00,2026,1,13,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 10:00:00,2026,1,13,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 11:00:00,2026,1,13,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 12:00:00,2026,1,13,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 13:00:00,2026,1,13,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 14:00:00,2026,1,13,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 15:00:00,2026,1,13,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 16:00:00,2026,1,13,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 17:00:00,2026,1,13,17,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 18:00:00,2026,1,13,18,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 19:00:00,2026,1,13,19,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 20:00:00,2026,1,13,20,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 21:00:00,2026,1,13,21,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 22:00:00,2026,1,13,22,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-13 23:00:00,2026,1,13,23,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 00:00:00,2026,1,14,0,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 01:00:00,2026,1,14,1,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 02:00:00,2026,1,14,2,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 03:00:00,2026,1,14,3,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 04:00:00,2026,1,14,4,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 05:00:00,2026,1,14,5,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 06:00:00,2026,1,14,6,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 07:00:00,2026,1,14,7,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 08:00:00,2026,1,14,8,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 09:00:00,2026,1,14,9,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 10:00:00,2026,1,14,10,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 11:00:00,2026,1,14,11,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 12:00:00,2026,1,14,12,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 13:00:00,2026,1,14,13,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 14:00:00,2026,1,14,14,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 15:00:00,2026,1,14,15,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
2026-01-14 16:00:00,2026,1,14,16,Đồng Nai,Xã Phú Riềng,11.6598579,106.9045766,,Unknown,,,,,,,,,,,,,,
